Time	#DestinationIp	Send Tcp throughput	Number of Lost Pkts	Number of Tx Pkts
121.415		7.0.0.2		834.894			953			12068
121.42		1.0.0.2		842.943			53			12068
121.42		7.0.0.2		834.894			953			12068
121.425		1.0.0.2		842.943			53			12069
121.425		7.0.0.2		834.894			953			12069
121.43		1.0.0.2		842.943			53			12069
121.43		7.0.0.2		834.894			953			12069
121.435		1.0.0.2		842.943			53			12070
121.435		7.0.0.2		834.894			953			12070
121.44		1.0.0.2		842.943			53			12070
121.44		7.0.0.2		834.894			953			12070
121.445		1.0.0.2		842.943			53			12071
121.445		7.0.0.2		834.894			953			12071
121.45		1.0.0.2		842.943			53			12071
121.45		7.0.0.2		834.894			953			12071
121.455		1.0.0.2		842.943			53			12072
121.455		7.0.0.2		834.894			953			12072
121.46		1.0.0.2		842.943			53			12072
121.46		7.0.0.2		834.894			953			12072
121.465		1.0.0.2		842.943			53			12073
121.465		7.0.0.2		834.894			953			12073
121.47		1.0.0.2		842.943			53			12073
121.47		7.0.0.2		834.894			953			12073
121.475		1.0.0.2		842.943			53			12074
121.475		7.0.0.2		834.894			953			12074
121.48		1.0.0.2		842.943			53			12074
121.48		7.0.0.2		834.894			953			12074
121.485		1.0.0.2		842.943			53			12075
121.485		7.0.0.2		834.894			953			12075
121.49		1.0.0.2		842.943			53			12075
121.49		7.0.0.2		834.894			953			12075
121.495		1.0.0.2		842.943			53			12076
121.495		7.0.0.2		834.894			953			12076
121.5		1.0.0.2		842.943			53			12076
121.5		7.0.0.2		834.894			953			12076
121.505		1.0.0.2		842.943			53			12077
121.505		7.0.0.2		834.894			953			12077
121.51		1.0.0.2		842.943			53			12077
121.51		7.0.0.2		834.894			953			12077
121.515		1.0.0.2		842.943			53			12078
121.515		7.0.0.2		834.894			953			12078
121.52		1.0.0.2		842.943			53			12078
121.52		7.0.0.2		834.894			953			12078
121.525		1.0.0.2		842.943			53			12079
121.525		7.0.0.2		834.894			953			12079
121.53		1.0.0.2		842.943			53			12079
121.53		7.0.0.2		834.894			953			12079
121.535		1.0.0.2		842.943			53			12080
121.535		7.0.0.2		834.894			953			12080
121.54		1.0.0.2		842.943			53			12080
121.54		7.0.0.2		834.894			953			12080
121.545		1.0.0.2		842.943			53			12081
121.545		7.0.0.2		834.894			953			12081
121.55		1.0.0.2		842.943			53			12081
121.55		7.0.0.2		834.894			953			12081
121.555		1.0.0.2		842.943			53			12082
121.555		7.0.0.2		834.894			953			12082
121.56		1.0.0.2		842.943			53			12082
121.56		7.0.0.2		834.894			953			12082
121.565		1.0.0.2		842.943			53			12083
121.565		7.0.0.2		834.894			953			12083
121.57		1.0.0.2		842.943			53			12083
121.57		7.0.0.2		834.894			953			12083
121.575		1.0.0.2		842.943			53			12084
121.575		7.0.0.2		834.894			953			12084
121.58		1.0.0.2		842.943			53			12084
121.58		7.0.0.2		834.894			953			12084
121.585		1.0.0.2		842.943			53			12085
121.585		7.0.0.2		834.894			953			12085
121.59		1.0.0.2		842.943			53			12085
121.59		7.0.0.2		834.894			953			12085
121.595		1.0.0.2		842.943			53			12086
121.595		7.0.0.2		834.894			953			12086
121.6		1.0.0.2		842.943			53			12086
121.6		7.0.0.2		834.894			953			12086
121.605		1.0.0.2		842.943			53			12087
121.605		7.0.0.2		834.894			953			12087
121.61		1.0.0.2		842.943			53			12087
121.61		7.0.0.2		834.894			953			12087
121.615		1.0.0.2		842.943			53			12088
121.615		7.0.0.2		834.894			953			12088
121.62		1.0.0.2		842.943			53			12088
121.62		7.0.0.2		834.894			953			12088
121.625		1.0.0.2		842.943			53			12089
121.625		7.0.0.2		834.894			953			12089
121.63		1.0.0.2		842.943			53			12089
121.63		7.0.0.2		834.894			953			12089
121.635		1.0.0.2		842.943			53			12090
121.635		7.0.0.2		834.894			953			12090
121.64		1.0.0.2		842.943			53			12090
121.64		7.0.0.2		834.894			953			12090
121.645		1.0.0.2		842.943			53			12091
121.645		7.0.0.2		834.894			953			12091
121.65		1.0.0.2		842.943			53			12091
121.65		7.0.0.2		834.894			953			12091
121.655		1.0.0.2		842.943			53			12092
121.655		7.0.0.2		834.894			953			12092
121.66		1.0.0.2		842.943			53			12092
121.66		7.0.0.2		834.894			953			12092
121.665		1.0.0.2		842.943			53			12093
121.665		7.0.0.2		834.894			953			12093
121.67		1.0.0.2		842.943			53			12093
121.67		7.0.0.2		834.894			953			12093
121.675		1.0.0.2		842.943			53			12094
121.675		7.0.0.2		834.894			953			12094
121.68		1.0.0.2		842.943			53			12094
121.68		7.0.0.2		834.894			953			12094
121.685		1.0.0.2		842.943			53			12095
121.685		7.0.0.2		834.894			953			12095
121.69		1.0.0.2		842.943			53			12095
121.69		7.0.0.2		834.894			953			12095
121.695		1.0.0.2		842.943			53			12096
121.695		7.0.0.2		834.894			953			12096
121.7		1.0.0.2		842.943			53			12096
121.7		7.0.0.2		834.894			953			12096
121.705		1.0.0.2		842.943			53			12097
121.705		7.0.0.2		834.894			953			12097
121.71		1.0.0.2		842.943			53			12097
121.71		7.0.0.2		834.894			953			12097
121.715		1.0.0.2		842.943			53			12098
121.715		7.0.0.2		834.894			953			12098
121.72		1.0.0.2		842.943			53			12098
121.72		7.0.0.2		834.894			953			12098
121.725		1.0.0.2		842.943			53			12099
121.725		7.0.0.2		834.894			953			12099
121.73		1.0.0.2		842.943			53			12099
121.73		7.0.0.2		834.894			953			12099
121.735		1.0.0.2		842.943			53			12100
121.735		7.0.0.2		834.894			953			12100
121.74		1.0.0.2		842.943			53			12100
121.74		7.0.0.2		834.894			953			12100
121.745		1.0.0.2		842.943			53			12101
121.745		7.0.0.2		834.894			953			12101
121.75		1.0.0.2		842.943			53			12101
121.75		7.0.0.2		834.894			953			12101
121.755		1.0.0.2		842.943			53			12102
121.755		7.0.0.2		834.894			953			12102
121.76		1.0.0.2		842.943			53			12102
121.76		7.0.0.2		834.894			953			12102
121.765		1.0.0.2		842.943			53			12103
121.765		7.0.0.2		834.894			953			12103
121.77		1.0.0.2		842.943			53			12103
121.77		7.0.0.2		834.894			953			12103
121.775		1.0.0.2		842.943			53			12104
121.775		7.0.0.2		834.894			953			12104
121.78		1.0.0.2		842.943			53			12104
121.78		7.0.0.2		834.894			953			12104
121.785		1.0.0.2		842.943			53			12105
121.785		7.0.0.2		834.894			953			12105
121.79		1.0.0.2		842.943			53			12105
121.79		7.0.0.2		834.894			953			12105
121.795		1.0.0.2		842.943			53			12106
121.795		7.0.0.2		834.894			953			12106
121.8		1.0.0.2		842.943			53			12106
121.8		7.0.0.2		834.894			953			12106
121.805		1.0.0.2		842.943			53			12107
121.805		7.0.0.2		834.894			953			12107
121.81		1.0.0.2		842.943			53			12107
121.81		7.0.0.2		834.894			953			12107
121.815		1.0.0.2		842.943			53			12108
121.815		7.0.0.2		834.894			953			12108
121.82		1.0.0.2		842.943			53			12108
121.82		7.0.0.2		834.894			953			12108
121.825		1.0.0.2		842.943			53			12109
121.825		7.0.0.2		834.894			953			12109
121.83		1.0.0.2		842.943			53			12109
121.83		7.0.0.2		834.894			953			12109
121.835		1.0.0.2		842.943			53			12110
121.835		7.0.0.2		834.894			953			12110
121.84		1.0.0.2		842.943			53			12110
121.84		7.0.0.2		834.894			953			12110
121.845		1.0.0.2		842.943			53			12111
121.845		7.0.0.2		834.894			953			12111
121.85		1.0.0.2		842.943			53			12111
121.85		7.0.0.2		834.894			953			12111
121.855		1.0.0.2		842.943			53			12112
121.855		7.0.0.2		834.894			953			12112
121.86		1.0.0.2		842.943			53			12112
121.86		7.0.0.2		834.894			953			12112
121.865		1.0.0.2		842.943			53			12113
121.865		7.0.0.2		834.894			953			12113
121.87		1.0.0.2		842.943			53			12113
121.87		7.0.0.2		834.894			953			12113
121.875		1.0.0.2		842.943			53			12114
121.875		7.0.0.2		834.894			953			12114
121.88		1.0.0.2		842.943			53			12114
121.88		7.0.0.2		834.894			953			12114
121.885		1.0.0.2		842.943			53			12115
121.885		7.0.0.2		834.894			953			12115
121.89		1.0.0.2		842.943			53			12115
121.89		7.0.0.2		834.894			953			12115
121.895		1.0.0.2		842.943			53			12116
121.895		7.0.0.2		834.894			953			12116
121.9		1.0.0.2		842.943			53			12116
121.9		7.0.0.2		834.894			953			12116
121.905		1.0.0.2		842.943			53			12117
121.905		7.0.0.2		834.894			953			12117
121.91		1.0.0.2		842.943			53			12117
121.91		7.0.0.2		834.894			953			12117
121.915		1.0.0.2		842.943			53			12118
121.915		7.0.0.2		834.894			953			12118
121.92		1.0.0.2		842.943			53			12118
121.92		7.0.0.2		834.894			953			12118
121.925		1.0.0.2		842.943			53			12119
121.925		7.0.0.2		834.894			953			12119
121.93		1.0.0.2		842.943			53			12119
121.93		7.0.0.2		834.894			953			12119
121.935		1.0.0.2		842.943			53			12120
121.935		7.0.0.2		834.894			953			12120
121.94		1.0.0.2		842.943			53			12120
121.94		7.0.0.2		834.894			953			12120
121.945		1.0.0.2		842.943			53			12121
121.945		7.0.0.2		834.894			953			12121
121.95		1.0.0.2		842.943			53			12121
121.95		7.0.0.2		834.894			953			12121
121.955		1.0.0.2		842.943			53			12122
121.955		7.0.0.2		834.894			953			12122
121.96		1.0.0.2		842.943			53			12122
121.96		7.0.0.2		834.894			953			12122
121.965		1.0.0.2		842.943			53			12123
121.965		7.0.0.2		834.894			953			12123
121.97		1.0.0.2		842.943			53			12123
121.97		7.0.0.2		834.894			953			12123
121.975		1.0.0.2		842.943			53			12124
121.975		7.0.0.2		834.894			953			12124
121.98		1.0.0.2		842.943			53			12124
121.98		7.0.0.2		834.894			953			12124
121.985		1.0.0.2		842.943			53			12125
121.985		7.0.0.2		834.894			953			12125
121.99		1.0.0.2		842.943			53			12125
121.99		7.0.0.2		834.894			953			12125
121.995		1.0.0.2		842.943			53			12126
121.995		7.0.0.2		834.894			953			12126
122		1.0.0.2		842.943			53			12126
122		7.0.0.2		834.894			953			12126
122.005		1.0.0.2		842.943			53			12127
122.005		7.0.0.2		834.894			953			12127
122.01		1.0.0.2		842.943			53			12127
122.01		7.0.0.2		834.894			953			12127
122.015		1.0.0.2		842.943			53			12128
122.015		7.0.0.2		834.894			953			12128
122.02		1.0.0.2		842.943			53			12128
122.02		7.0.0.2		834.894			953			12128
122.025		1.0.0.2		842.943			53			12129
122.025		7.0.0.2		834.894			953			12129
122.03		1.0.0.2		842.943			53			12129
122.03		7.0.0.2		834.894			953			12129
122.035		1.0.0.2		842.943			53			12130
122.035		7.0.0.2		834.894			953			12130
122.04		1.0.0.2		842.943			53			12130
122.04		7.0.0.2		834.894			953			12130
122.045		1.0.0.2		842.943			53			12131
122.045		7.0.0.2		834.894			953			12131
122.05		1.0.0.2		842.943			53			12131
122.05		7.0.0.2		834.894			953			12131
122.055		1.0.0.2		842.943			53			12132
122.055		7.0.0.2		834.894			953			12132
122.06		1.0.0.2		842.943			53			12132
122.06		7.0.0.2		834.894			953			12132
122.065		1.0.0.2		842.943			53			12133
122.065		7.0.0.2		834.894			953			12133
122.07		1.0.0.2		842.943			53			12133
122.07		7.0.0.2		834.894			953			12133
122.075		1.0.0.2		842.943			53			12134
122.075		7.0.0.2		834.894			953			12134
122.08		1.0.0.2		842.943			53			12134
122.08		7.0.0.2		834.894			953			12134
122.085		1.0.0.2		842.943			53			12135
122.085		7.0.0.2		834.894			953			12135
122.09		1.0.0.2		842.943			53			12135
122.09		7.0.0.2		834.894			953			12135
122.095		1.0.0.2		842.943			53			12136
122.095		7.0.0.2		834.894			953			12136
122.1		1.0.0.2		842.943			53			12136
122.1		7.0.0.2		834.894			953			12136
122.105		1.0.0.2		842.943			53			12137
122.105		7.0.0.2		834.894			953			12137
122.11		1.0.0.2		842.943			53			12137
122.11		7.0.0.2		834.894			953			12137
122.115		1.0.0.2		842.943			53			12138
122.115		7.0.0.2		834.894			953			12138
122.12		1.0.0.2		842.943			53			12138
122.12		7.0.0.2		834.894			953			12138
122.125		1.0.0.2		842.943			53			12139
122.125		7.0.0.2		834.894			953			12139
122.13		1.0.0.2		842.943			53			12139
122.13		7.0.0.2		834.894			953			12139
122.135		1.0.0.2		842.943			53			12140
122.135		7.0.0.2		834.894			953			12140
122.14		1.0.0.2		842.943			53			12140
122.14		7.0.0.2		834.894			953			12140
122.145		1.0.0.2		842.943			53			12141
122.145		7.0.0.2		834.894			953			12141
122.15		1.0.0.2		842.943			53			12141
122.15		7.0.0.2		834.894			953			12141
122.155		1.0.0.2		842.943			53			12142
122.155		7.0.0.2		834.894			953			12142
122.16		1.0.0.2		842.943			53			12142
122.16		7.0.0.2		834.894			953			12142
122.165		1.0.0.2		842.943			53			12143
122.165		7.0.0.2		834.894			953			12143
122.17		1.0.0.2		842.943			53			12143
122.17		7.0.0.2		834.894			953			12143
122.175		1.0.0.2		842.943			53			12144
122.175		7.0.0.2		834.894			953			12144
122.18		1.0.0.2		842.943			53			12144
122.18		7.0.0.2		834.894			953			12144
122.185		1.0.0.2		842.943			53			12145
122.185		7.0.0.2		834.894			953			12145
122.19		1.0.0.2		842.943			53			12145
122.19		7.0.0.2		834.894			953			12145
122.195		1.0.0.2		842.943			53			12146
122.195		7.0.0.2		834.894			953			12146
122.2		1.0.0.2		842.943			53			12146
122.2		7.0.0.2		834.894			953			12146
122.205		1.0.0.2		842.943			53			12147
122.205		7.0.0.2		834.894			953			12147
122.21		1.0.0.2		842.943			53			12147
122.21		7.0.0.2		834.894			953			12147
122.215		1.0.0.2		842.943			53			12148
122.215		7.0.0.2		834.894			953			12148
122.22		1.0.0.2		842.943			53			12148
122.22		7.0.0.2		834.894			953			12148
122.225		1.0.0.2		842.943			53			12149
122.225		7.0.0.2		834.894			953			12149
122.23		1.0.0.2		842.943			53			12149
122.23		7.0.0.2		834.894			953			12149
122.235		1.0.0.2		842.943			53			12150
122.235		7.0.0.2		834.894			953			12150
122.24		1.0.0.2		842.943			53			12150
122.24		7.0.0.2		834.894			953			12150
122.245		1.0.0.2		842.943			53			12151
122.245		7.0.0.2		834.894			953			12151
122.25		1.0.0.2		842.943			53			12151
122.25		7.0.0.2		834.894			953			12151
122.255		1.0.0.2		842.943			53			12152
122.255		7.0.0.2		834.894			953			12152
122.26		1.0.0.2		842.943			53			12152
122.26		7.0.0.2		834.894			953			12152
122.265		1.0.0.2		842.943			53			12153
122.265		7.0.0.2		834.894			953			12153
122.27		1.0.0.2		842.943			53			12153
122.27		7.0.0.2		834.894			953			12153
122.275		1.0.0.2		842.943			53			12154
122.275		7.0.0.2		834.894			953			12154
122.28		1.0.0.2		842.943			53			12154
122.28		7.0.0.2		834.894			953			12154
122.285		1.0.0.2		842.943			53			12155
122.285		7.0.0.2		834.894			953			12155
122.29		1.0.0.2		842.943			53			12155
122.29		7.0.0.2		834.894			953			12155
122.295		1.0.0.2		842.943			53			12156
122.295		7.0.0.2		834.894			953			12156
122.3		1.0.0.2		842.943			53			12156
122.3		7.0.0.2		834.894			953			12156
122.305		1.0.0.2		842.943			53			12157
122.305		7.0.0.2		834.894			953			12157
122.31		1.0.0.2		842.943			53			12157
122.31		7.0.0.2		834.894			953			12157
122.315		1.0.0.2		842.943			53			12158
122.315		7.0.0.2		834.894			953			12158
122.32		1.0.0.2		842.943			53			12158
122.32		7.0.0.2		834.894			953			12158
122.325		1.0.0.2		842.943			53			12159
122.325		7.0.0.2		834.894			953			12159
122.33		1.0.0.2		842.943			53			12159
122.33		7.0.0.2		834.894			953			12159
122.335		1.0.0.2		842.943			53			12160
122.335		7.0.0.2		834.894			953			12160
122.34		1.0.0.2		842.943			53			12160
122.34		7.0.0.2		834.894			953			12160
122.345		1.0.0.2		842.943			53			12161
122.345		7.0.0.2		834.894			953			12161
122.35		1.0.0.2		842.943			53			12161
122.35		7.0.0.2		834.894			953			12161
122.355		1.0.0.2		842.943			53			12162
122.355		7.0.0.2		834.894			953			12162
122.36		1.0.0.2		842.943			53			12162
122.36		7.0.0.2		834.894			953			12162
122.365		1.0.0.2		842.943			53			12163
122.365		7.0.0.2		834.894			953			12163
122.37		1.0.0.2		842.943			53			12163
122.37		7.0.0.2		834.894			953			12163
122.375		1.0.0.2		842.943			53			12164
122.375		7.0.0.2		834.894			953			12164
122.38		1.0.0.2		842.943			53			12164
122.38		7.0.0.2		834.894			953			12164
122.385		1.0.0.2		842.943			53			12165
122.385		7.0.0.2		834.894			953			12165
122.39		1.0.0.2		842.943			53			12165
122.39		7.0.0.2		834.894			953			12165
122.395		1.0.0.2		842.943			53			12166
122.395		7.0.0.2		834.894			953			12166
122.4		1.0.0.2		842.943			53			12166
122.4		7.0.0.2		834.894			953			12166
122.405		1.0.0.2		842.943			53			12167
122.405		7.0.0.2		834.894			953			12167
122.41		1.0.0.2		842.943			53			12167
122.41		7.0.0.2		834.894			953			12167
122.415		1.0.0.2		842.943			53			12168
122.415		7.0.0.2		834.894			953			12168
122.42		1.0.0.2		842.943			53			12168
122.42		7.0.0.2		834.894			953			12168
122.425		1.0.0.2		842.943			53			12169
122.425		7.0.0.2		834.894			953			12169
122.43		1.0.0.2		842.943			53			12169
122.43		7.0.0.2		834.894			953			12169
122.435		1.0.0.2		842.943			53			12170
122.435		7.0.0.2		834.894			953			12170
122.44		1.0.0.2		842.943			53			12170
122.44		7.0.0.2		834.894			953			12170
122.445		1.0.0.2		842.943			53			12171
122.445		7.0.0.2		834.894			953			12171
122.45		1.0.0.2		842.943			53			12171
122.45		7.0.0.2		834.894			953			12171
122.455		1.0.0.2		842.943			53			12172
122.455		7.0.0.2		834.894			953			12172
122.46		1.0.0.2		842.943			53			12172
122.46		7.0.0.2		834.894			953			12172
122.465		1.0.0.2		842.943			53			12173
122.465		7.0.0.2		834.894			953			12173
122.47		1.0.0.2		842.943			53			12173
122.47		7.0.0.2		834.894			953			12173
122.475		1.0.0.2		842.943			53			12174
122.475		7.0.0.2		834.894			953			12174
122.48		1.0.0.2		842.943			53			12174
122.48		7.0.0.2		834.894			953			12174
122.485		1.0.0.2		842.943			53			12175
122.485		7.0.0.2		834.894			953			12175
122.49		1.0.0.2		842.943			53			12175
122.49		7.0.0.2		834.894			953			12175
122.495		1.0.0.2		842.943			53			12176
122.495		7.0.0.2		834.894			953			12176
122.5		1.0.0.2		842.943			53			12176
122.5		7.0.0.2		834.894			953			12176
122.505		1.0.0.2		842.943			53			12177
122.505		7.0.0.2		834.894			953			12177
122.51		1.0.0.2		842.943			53			12177
122.51		7.0.0.2		834.894			953			12177
122.515		1.0.0.2		842.943			53			12178
122.515		7.0.0.2		834.894			953			12178
122.52		1.0.0.2		842.943			53			12178
122.52		7.0.0.2		834.894			953			12178
122.525		1.0.0.2		842.943			53			12179
122.525		7.0.0.2		834.894			953			12179
122.53		1.0.0.2		842.943			53			12179
122.53		7.0.0.2		834.894			953			12179
122.535		1.0.0.2		842.943			53			12180
122.535		7.0.0.2		834.894			953			12180
122.54		1.0.0.2		842.943			53			12180
122.54		7.0.0.2		834.894			953			12180
122.545		1.0.0.2		842.943			53			12181
122.545		7.0.0.2		834.894			953			12181
122.55		1.0.0.2		842.943			53			12181
122.55		7.0.0.2		834.894			953			12181
122.555		1.0.0.2		842.943			53			12182
122.555		7.0.0.2		834.894			953			12182
122.56		1.0.0.2		842.943			53			12182
122.56		7.0.0.2		834.894			953			12182
122.565		1.0.0.2		842.943			53			12183
122.565		7.0.0.2		834.894			953			12183
122.57		1.0.0.2		842.943			53			12183
122.57		7.0.0.2		834.894			953			12183
122.575		1.0.0.2		842.943			53			12184
122.575		7.0.0.2		834.894			953			12184
122.58		1.0.0.2		842.943			53			12184
122.58		7.0.0.2		834.894			953			12184
122.585		1.0.0.2		842.943			53			12185
122.585		7.0.0.2		834.894			953			12185
122.59		1.0.0.2		842.943			53			12185
122.59		7.0.0.2		834.894			953			12185
122.595		1.0.0.2		842.943			53			12186
122.595		7.0.0.2		834.894			953			12186
122.6		1.0.0.2		842.943			53			12186
122.6		7.0.0.2		834.894			953			12186
122.605		1.0.0.2		842.943			53			12187
122.605		7.0.0.2		834.894			953			12187
122.61		1.0.0.2		842.943			53			12187
122.61		7.0.0.2		834.894			953			12187
122.615		1.0.0.2		842.943			53			12188
122.615		7.0.0.2		834.894			953			12188
122.62		1.0.0.2		842.943			53			12188
122.62		7.0.0.2		834.894			953			12188
122.625		1.0.0.2		842.943			53			12189
122.625		7.0.0.2		834.894			953			12189
122.63		1.0.0.2		842.943			53			12189
122.63		7.0.0.2		834.894			953			12189
122.635		1.0.0.2		842.943			53			12190
122.635		7.0.0.2		834.894			953			12190
122.64		1.0.0.2		842.943			53			12190
122.64		7.0.0.2		834.894			953			12190
122.645		1.0.0.2		842.943			53			12191
122.645		7.0.0.2		834.894			953			12191
122.65		1.0.0.2		842.943			53			12191
122.65		7.0.0.2		834.894			953			12191
122.655		1.0.0.2		842.943			53			12192
122.655		7.0.0.2		834.894			953			12192
122.66		1.0.0.2		842.943			53			12192
122.66		7.0.0.2		834.894			953			12192
122.665		1.0.0.2		842.943			53			12193
122.665		7.0.0.2		834.894			953			12193
122.67		1.0.0.2		842.943			53			12193
122.67		7.0.0.2		834.894			953			12193
122.675		1.0.0.2		842.943			53			12194
122.675		7.0.0.2		834.894			953			12194
122.68		1.0.0.2		842.943			53			12194
